Date,AAPL,AMZN,BAC,GLD,GOOGL,GS,JPM,LRCX,META,MSFT,NVDA,QQQ,SLV,SPY,SPYG,XLE,XLF,XLK
2024-01-22,0.012089851551099371,-0.003611493461086361,0.010189973002138197,-0.003785111631635069,-0.0026677985554264387,0.009789652016286279,-0.0011749386183130348,0.008699417653647042,-0.004364669783819218,-0.005432646473847831,0.0027362040333396985,0.0013049238788019136,-0.022011197751128666,0.0021121815427393403,0.0022299455215229465,0.0037352536451554265,0.004734237268173245,0.004386738604843012
2024-01-23,0.006631048866778914,0.007979485588611064,0.006735979966008399,0.0038915513093621982,0.007166456332335766,-0.01353814272302814,-0.00660574482399904,-0.003786078208990601,0.008918155446448474,0.006009397612384864,0.0036644822462608,0.0041409767098455185,0.015215084843203719,0.002912263455999765,0.003261617995196572,0.0021104194986115293,0.001573180455547028,0.0040206682272613415
2024-01-24,-0.0034897552965839273,0.005433174197432314,0.006387921680630908,-0.008281084265806402,0.011226300474554633,-0.003604466572963008,0.00889565424709249,0.021173858629426716,0.014177265424637094,0.009133480394703707,0.024565038073789788,0.005533939570922581,0.00872936672367459,0.0010925081035528593,0.005756056693420447,0.014160158655736312,0.003922002844707503,0.006862376877239867
2024-01-25,-0.0016981930074198583,0.005594095679664069,0.012355024612734574,0.003962127078988696,0.021093920486512187,0.008660275993294036,0.014209708690911899,0.020353540578667503,0.006327451074046505,0.005721779161594972,0.004147124713615477,0.0012203269192928375,0.011044599746100855,0.005424083292646745,0.0024988962472493295,0.022247068293343872,0.0049461359815158755,0.004173368867714299
2024-01-26,-0.009053554920516451,0.008647102438040672,0.0011973795699381105,-0.0006949345993064864,0.0021047868200582106,-0.012912738183535463,-0.003823705585203536,-0.03116457543631916,0.0024387053569007748,-0.002324486058376071,-0.009555965578195793,-0.0059753741762480625,-0.003827752114525743,-0.0012710901709971202,-0.0024988962472493447,0.007386396136745869,0.003628586262156881,-0.011580773059282347
2024-01-29,-0.003592454679501087,0.013359331333490848,0.005369877647723784,0.007033690942252051,0.008635932477641538,0.007305236490060432,0.002608442323764674,0.008024597849414268,0.0173050908691243,0.014232346661097569,0.02322447830105378,0.010188397767411478,0.016639246579649946,0.007888159017031186,0.010540426580479111,-0.0014252446156479436,0.0025841299950883777,0.009128000286221736
2024-01-30,-0.019433335634452646,-0.014113732972622603,0.03450641563505325,0.0013795741766668092,-0.013443996508681885,0.01644481804299748,0.02028708613973376,-0.011905524913742811,-0.0023967393349933162,-0.0027617318244568005,0.004934574595019769,-0.006678848608756018,-0.0009433279282061501,-0.0007737186370099464,-0.004524706382863779,0.010287993698198137,0.012565854460835624,-0.008285810503258202
2024-01-31,-0.01954731124165301,-0.024189614134501332,-0.022675511927990603,-0.0007426235867567754,-0.07796508844667362,-0.007420080547523129,-0.01089462073785335,-0.012788070476872897,-0.02510884522440854,-0.02731603226493976,-0.020064881021434545,-0.019780398436420217,-0.013301891340314983,-0.016451827559202072,-0.021140282687402024,-0.01888287593939374,-0.012307767606401314,-0.021221877203877252
2024-02-01,0.01325243684491642,0.02594906400632865,-0.013617820843340607,0.010346957700093572,0.007537685648519294,-0.00041672259063261927,-0.003619711342025726,0.008495369262083472,0.011822947529885733,0.015474070994209468,0.024087177838559556,0.011706566594115826,0.01424521926852119,0.013003145921713425,0.015566071789648292,-0.00012002746785502926,0.0015467170269947608,0.012517307903137717
2024-02-02,-0.005419900507550659,0.07572554877189726,-0.002387073073282,-0.009498266920115546,0.008605483518867686,0.010392441954395272,0.005739528928335194,0.007768535127681914,0.18496509566402738,0.018258224046829814,0.048512818968898606,0.016759340627420984,-0.02192647873499161,0.01047226870199352,0.02038505749326813,0.001437710811214448,0.004113393678590001,0.010288175742929447
2024-02-05,0.00979852685091729,-0.008768909348284514,-0.014445303340187026,-0.005529246178959096,0.00908901888249817,-0.012557096908830653,-0.0013172033245427615,0.014934829441893074,-0.033350674826722854,-0.013637716466218084,0.04683046557310742,-0.0013061278816806244,-0.013585880547501285,-0.003647745650281179,0.0012963391907344348,-0.002517425834778318,-0.005918197560019074,0.002271949439305032
2024-02-06,0.008594672189489033,-0.006834432372405122,0.0015147232117161517,0.0052110917695982265,0.002918739224808916,0.005130041927287494,0.003432536788099613,-0.01981158942937519,-0.010261260463268527,-0.00039442277680166234,-0.016124692025130453,-0.0020093577305304935,0.0019522171146072176,0.0028989725085874813,-0.0011524413960402947,0.0032355559013460015,0.0020625271127195015,-0.004598627691588244
2024-02-07,0.0005808157784632326,0.008125368023266808,0.004228440711892105,-0.0002652330017039186,0.009943540123277106,0.0043285909040681105,0.001882752739404682,0.016540725636248213,0.03217818499196424,0.020890524729696845,0.027126681798870463,0.010237602095327272,-0.008814959356334272,0.008305930811758202,0.013313906609024017,0.002031970985640452,0.007440582885198491,0.013145956345620501
2024-02-08,-0.005771113467327096,-0.0040544313336464575,-0.001810216980260113,-0.0009022539588233346,0.0025389723622394208,-0.004198596751956371,-0.003597594138334512,0.018472068888168627,0.0008727688474515158,0.00014476570602941645,-0.006555021140875214,0.0018503686367442346,0.015617677046452567,0.00044146220751951,0.0012786917366544388,0.010216316367211799,-0.003841745086904319,0.003125760834293756
2024-02-09,0.00408559711029219,0.026781354306300166,-0.0015107576532901216,-0.003883683822386861,0.020956392132450555,-0.0020279499518490503,0.0012006062045192291,0.05318995132299726,-0.004029495330011622,0.015431794192164967,0.03515838620457704,0.009794773984053682,0.0014517634633463602,0.0057628877599908345,0.010876600423426532,-0.015483843254198154,0.0028188095405490537,0.013368372104160848
2024-02-12,-0.009042714055622337,-0.012168901576895616,0.016494473917417297,-0.0026153866387210066,-0.00991473866858044,0.02157393476574032,0.00444697291469884,-0.00393466882537314,0.001686270519882651,-0.012658531809316248,0.0015927884392395993,-0.003920171589529913,0.0038610049255467117,-0.0004391126465817472,-0.006200582093216713,0.01098258316141949,0.004595243439138268,-0.0076311199005509355
2024-02-13,-0.01133852450969316,-0.02170298682855135,-0.0262178958979071,-0.01388463719494907,-0.016332846460477685,-0.03601686846089158,-0.008741539957113175,-0.017117170061525425,-0.01890220960129126,-0.02176388099446684,-0.0016621114985353187,-0.015719765584298596,-0.02734542714638625,-0.01386856332732746,-0.013950477207712775,-0.010142769637810387,-0.013591587600900236,-0.017114410514388827
2024-02-14,-0.004821392409103071,0.013780303876272836,0.011536130365370309,-0.0005962900909107332,0.005496887335651567,-0.0018763305425673219,0.010106017215214223,0.025561337725086994,0.028199908024327067,0.009619088658100598,0.024270328665753262,0.010838025663790921,0.011811149287128673,0.009046436353065679,0.011827714539363595,-0.0009598866620734469,0.009507993229956649,0.01040147329722918
2024-02-15,-0.0015759022850218899,-0.006925273760105457,0.027977832750123624,0.00670130851432818,-0.021960510037091954,0.019333652902328465,0.02157985486734214,-0.00209897662924985,0.02245975871281446,-0.007180972334386088,-0.01694943382097526,0.0029735396303215084,0.0241674394830078,0.006875980508587233,0.0014159309515347565,0.027470562283861872,0.016990547840883646,-0.0021011676909462205
2024-02-16,-0.00846614726931273,-0.0017094021256489145,0.000586978819241862,0.0036558786728406838,-0.015885194209749452,-0.0025460671365596954,-0.004681067628125679,0.013316756640327582,-0.02237521415627189,-0.006168088718056025,-0.0006195700130198229,-0.009109204230346878,0.02126226361330422,-0.004992298446971949,-0.006671154634547345,-0.0005842077018252539,-0.003526415688822988,-0.009237721591799095
2024-02-20,-0.004122368094487159,-0.014439139136134756,-0.0038205873758585087,0.006045896751115412,0.004260625955778768,0.00020814664005881962,0.0039024246472374865,-0.028022871837157577,-0.003322561258475053,-0.003148026305870878,-0.044507833750192856,-0.007576691642588557,-0.015073281227681763,-0.00552050646497101,-0.010162465893562895,-0.009157395009593691,-0.002779833898608038,-0.010221459344161918
2024-02-21,0.004177315290668038,0.008996959517601153,-0.007685425398820297,5.331114505738622e-05,0.010082303280188871,0.009705191574690467,0.006488737211988302,0.0016532329266087454,-0.006856311089376343,-0.0015157140413887243,-0.02892316229010971,-0.004009829379981795,-0.005234397559096341,0.0009052280769657686,-0.0018720622256578926,0.018578769178148616,0.003031792017507959,-0.006303960990070291
2024-02-22,0.011181089705893892,0.03491338968982024,-0.002674402919878135,0.0004266309391015458,0.0107452749944592,0.005650184278938105,0.011924156488278841,0.04597044183103417,0.037943548450315445,0.023273721608602436,0.15186969820351426,0.028855375118429595,-0.006701767244096555,0.02048435775562523,0.03205499963273752,0.0017349052036414023,0.011537637023144896,0.03219893574969032
2024-02-23,-0.010084721437046739,0.0023457610294128446,0.00918114683836519,0.005635602023986148,-0.0009025311380453189,0.0014842364477725208,0.00501280241924099,-0.016936962916243147,-0.004329035081730594,-0.0031873005518546233,0.00354614997342593,-0.0029491981783593755,0.008132074399209868,0.0006893781654168484,-0.002096066634637678,-0.006609076246195219,0.004975225048921704,-0.0023355745388191546
2024-02-26,-0.007479322022523969,-0.0014869599257995307,-0.00918114683836524,-0.002229172292928307,-0.045402685637592824,-0.002124592835035748,-0.0034300184132370127,0.010989418999925327,-0.0047425019985881355,-0.006846963579778733,0.0034831398874176356,-0.0005267957393218329,-0.017784603639430158,-0.0036692144952900907,-0.002380742689583853,0.0034840004515628055,-0.004975225048921762,0.0009738881137625115
2024-02-27,0.008081698676561501,-0.006833819221537168,0.019738423136553107,-0.0010632481058260926,0.009477437825520353,0.0015107016772319135,0.0004908232604557083,-0.008590476871446543,0.010962274114610015,-0.0001472843584203171,-0.004956078498027566,0.002402497716368358,-0.0024278304598822848,0.001856022867731249,0.0015412358875632485,-0.0042986929764529044,0.002739289128423374,0.000875485909911705
2024-02-28,-0.006647374233095709,-0.0021920379551390117,0.0008748310370170826,0.001806857807827473,-0.01816514654878505,0.013107449294606532,0.005056712829077752,-0.008697573527438768,-0.0062405925793895855,0.000588779327737201,-0.013276848212295907,-0.005338700085057687,-0.0009727850126661692,-0.0013225828915811042,-0.0032252878333661017,-0.001981197339000055,0.0037236894011855523,-0.004727515589751494
2024-02-29,-0.0036997483377734243,0.02057680546309288,0.013121531434995446,0.0051370494877010335,0.015136314433332089,-0.010559703310390248,0.009070356185974094,0.016744670856071623,0.012544540171306257,0.014415506915635857,0.018485683866137,0.008532866876898245,0.008721000549268587,0.003588574623226763,0.007555622495923234,0.004887498915223852,-0.0004956719330742032,0.01107664752849615
2024-03-01,-0.006048784362103689,0.008225899848415687,-0.004936896826434818,0.018734204946424127,-0.009579128701585287,-0.0024447073366745823,-0.0041471662892679576,0.04509614705811419,0.024526871412991372,0.004486498423899756,0.03925120568878813,0.014944532806312825,0.021003184385140598,0.009344418515572816,0.012467353192462581,0.011542222460178676,-0.0012402067921602944,0.018097958143197843
2024-03-04,-0.025708990703186736,-0.0035975271186564546,0.023022713627518038,0.016045575240364,-0.02802500364572803,0.010636468042526583,0.0074736397242168755,-0.004093849557294545,-0.008215982309419131,-0.0013967985164657893,0.03531978203933464,-0.003574379025237981,0.032073421918679006,-0.0010729701735958713,-0.004138644761176794,-0.010729798175908793,0.002478877376452008,0.0
2024-03-05,-0.028853246907197122,-0.019676533274039055,0.006804630251147563,0.006002093012312608,-0.005112503905077584,-0.0034221648171899994,0.009967455821315141,-0.014861528527958613,-0.01612717226316954,-0.030018221968655494,0.008539957276183818,-0.018112633551795983,-0.008729691600338601,-0.010044495658969475,-0.016305760250248998,0.007396220328679955,0.000247706492339814,-0.02488481251863791
2024-03-06,-0.0058955333716418125,-0.0035094856867787733,0.000847233573581633,0.008181839163568716,-0.009618799243559864,-0.0034337528093427157,0.00518426860042917,0.01929146125682499,0.011902907293342419,-0.0013917012140626734,0.03133122093521724,0.006264113819114206,0.019648806715795646,0.00505448282836862,0.004626199457534119,0.0031040680528861666,0.005184503877285927,0.007897646210151906
2024-03-07,-0.0007097871611195967,0.018897104445031784,0.00591140645491423,0.005667751261581818,0.022425573410384446,-0.0029305585810229418,-0.008797197180420964,0.012861928085022959,0.03193838768160254,0.017381510644781013,0.043774168924223235,0.015063850601947067,0.006314833306151426,0.009877530052305765,0.014854208990529685,0.008458375480024812,-0.0014786852051277145,0.015657814294274583
2024-03-08,0.010184706242906993,-0.00834829600574499,-0.0008424624438472159,0.008417025116951235,0.007635747452328218,-0.003714167198009768,0.0018612145218150826,-0.03887292826970696,-0.012257770264208693,-0.007162498849044106,-0.05707533869184448,-0.014540025044569771,-0.0004497517069851264,-0.006020404213355683,-0.010945845543247852,0.003521867922816085,0.0017247582821004789,-0.014982465492108151
2024-03-11,0.011761919141484752,-0.01952208072253206,0.00811326031105925,0.0018333385345244608,0.01655216109100464,-0.0021471178296533543,0.00037187858512115256,-0.026963456057417047,-0.04520054673456152,-0.004193819246259924,-0.020242846316862875,-0.0037195937715862465,0.005383630743627326,-0.0008601065774932856,-0.005728274638635422,0.010268064072653467,0.0017219827011026427,-0.0027527153288824796
2024-03-12,0.002774828667803462,0.01975013161880721,0.0019485237374426581,-0.011000916093968595,0.006010809311002772,0.0052174206583645594,0.008198314290643088,0.023011208460343883,0.032870706691006335,0.026251830605607186,0.06912670341313042,0.01423317956739468,-0.011701313787993627,0.010699858279855609,0.01901379654312622,-0.0015726360751774178,0.004169060671274913,0.020297429379708055
2024-03-13,-0.012196523552202214,0.006648685830772736,0.0033316292686776405,0.006982966028737541,0.009271033012160604,0.010583162588163542,0.0080795348472011,-0.025694564006637624,-0.008399485444253046,-0.00043345600339062,-0.011214579055921369,-0.00771574942367979,0.03119685909033884,-0.0015686147224729103,-0.004270675395832111,0.015839581318764256,0.007315358063167575,-0.010863426666333362
2024-03-14,0.010867890035601378,0.012327433453265669,-0.010868488192735866,-0.004183879789555109,0.023402282744712642,-0.009476149393545172,-0.01797866708821889,-0.0011120931532450054,-0.007575480988506491,0.024087278672910127,-0.032927875821212,-0.0025244186261062593,-0.002636265704652774,-0.0019788645975337355,0.0013795587760629538,0.010239610117297841,-0.008049613691253796,0.00019151469833747834
